id	filename	md5	size	state
9643fe9e-a477-4544-86b1-f09cd31729a5	STAIR_p_TCGA_Batch7_Affx_N_GenomeWideSNP_6_C07_238414.nocnv_grch38.seg.v2.txt	7ea0262db882c5ef4b487457c81e6add	17263	released
4ac47374-aef8-4ba7-8a1e-6617db4dbbcc	PULED_p_TCGA_130_157_N_GenomeWideSNP_6_H07_831736.grch38.seg.v2.txt	e53f84b1836ab2a0ad404fbc7da415fb	31319	released
f957160a-047a-4ae4-80d4-e1c571bedf78	f957160a-047a-4ae4-80d4-e1c571bedf78.vep.vcf.gz	5c238ac8335efae9d88e360f4c16d17e	297266	released
cae54892-146a-4986-a58d-5b70c8572540	cae54892-146a-4986-a58d-5b70c8572540.vep.vcf.gz	800369a03ad1c095f1ba10fb50e394eb	286319	released
3d97df43-eefa-4425-8f77-b9709f376397	GLAZY_p_TCGA_B20_SNP_N_GenomeWideSNP_6_A10_517852.nocnv_grch38.seg.v2.txt	81d3b9bf20e74251399d940b2fb7cae1	4309	released
165e22a5-3b69-482a-97cb-d337f602cc23	TCGA-12-0662-01Z-00-DX2.642f1935-5bbf-4980-9fe5-1244531a07e1.svs	c043bf560598b2e52034ae66d5bf0653	132410489	released
5235fe27-7248-492c-a563-24293cb6f9fc	TCGA-26-1799-01Z-00-DX1.630B7217-0B01-4CDD-8ABF-0EC4CF293476.svs	daf8cbc3da1dfc8e61e42c2afac87963	1749759367	released
d4f8c561-c6f9-4bdb-b18a-9ad6fa3bca87	TCGA-26-1438-01A-01-BS1.7d9641f1-d4ee-4450-9001-d9b4f19de405.svs	8c8263d6a736c9071f54c829905f9e15	51659245	released
97d3bd4f-698a-4deb-822c-16d769df9bee	jhu-usc.edu_GBM.HumanMethylation27.3.lvl-3.TCGA-06-1086-01A-02D-0521-05.gdc_hg38.txt	e8c139fc04a20305a156996aa3192285	9956447	released
1cda116e-8d72-472f-839a-5320a7d51a2c	GLAZY_p_TCGA_B20_SNP_N_GenomeWideSNP_6_G10_517806.grch38.seg.v2.txt	1d6dec144d7c980f82b09403ff596a94	17808	released
25786227-f8b3-4243-88bb-66a4cee4b525	GLAZY_p_TCGA_B20_SNP_N_GenomeWideSNP_6_B06_517776.nocnv_grch38.seg.v2.txt	5b5dd66e723a7fe421d37aa4e6ec0bf1	13700	released
a21f2ff7-b054-4e17-ba5b-abcc6a0a9e28	a21f2ff7-b054-4e17-ba5b-abcc6a0a9e28.vcf	c4f6f034f664ed0831783d2914d2a8c2	2866529	released
a5b80767-4099-4431-ba62-e11389eda289	a5b80767-4099-4431-ba62-e11389eda289.vcf.gz	95a32188816b645d79b2b3488cf912a2	46344	released
3151ab83-44fa-480a-aec0-2b993012da91	ROOTY_p_TCGAb27and38_SNP_N_GenomeWideSNP_6_G10_584530.grch38.seg.v2.txt	c7a4a1ae28d0487a9c0fff6678952171	89723	released
38b08159-e1fe-453a-b7d0-c0496fb0cc97	C484.TCGA-06-6701-01A-11D-1845-08.2_gdc_realn.bam	278911805b12db540e7211d073e1b93a	13380314348	released
d2e683c9-11df-4cee-a90c-557665594871	nationwidechildrens.org_ssf.TCGA-14-1450.xml	363452620c3afbf5627f985fdb908c75	14508	released
e686c3fc-9ae6-4f24-a5e2-946da1867e73	e686c3fc-9ae6-4f24-a5e2-946da1867e73.vcf.gz	e1cd41660095b7c1874f542082ad29f9	31789	released
b208dc0f-0ac4-47c5-a53c-1527c33beba2	b208dc0f-0ac4-47c5-a53c-1527c33beba2.vcf.gz	562b5cabe2cdc3906d893ea9ba2beeca	39731	released
288dca11-965f-424a-9276-af4287109310	C484.TCGA-06-0119-01A-08D-1490-08.5_gdc_realn.bam	2233bd375b75a5021289c7d74f917bc3	16160054370	released
dbae9bec-3a1a-4441-89b4-63cc77c878d9	dbae9bec-3a1a-4441-89b4-63cc77c878d9.vep.vcf.gz	4a6e6c6c90d51738cb48cbe44bd2b077	285118	released
5f0bcd66-51d2-4465-a22b-c39479bcc5f1	nationwidechildrens.org_clinical.TCGA-15-1449.xml	2ad1732b27e29902feed3695dbbea084	30306	released
7e314ba4-271c-4a8c-82a2-f4dd79e5783b	nationwidechildrens.org_ssf.TCGA-06-5416.xml	7e76e5638fcb2831a28fcba93bc07f8d	14728	released
999ffcb7-bddc-4d7d-a3d0-20013bae845d	TCGA-02-0269-01B-01-BS1.9eac90f9-6e5c-4af8-b49a-b8fc3348a894.svs	6ee9a360350be58c54cf22b296d184c3	106106359	released
cad3ff73-3685-4eaf-b0b8-f4747500bf66	SHUNT_p_TCGA_sigwga_Affx_Sty_GenomeWideSNP_6_H05_228768.nocnv_grch38.seg.v2.txt	0ec376ae9d59471eb297817128d8165a	12000	released
70ac29e5-aa5a-46c2-8a29-bfc6247632c9	TCGA-26-5136-01Z-00-DX1.ECD48B1B-C2BF-4DFE-8ED4-87353E00ED84.svs	1bb3cc73b5a36a2b50e24ed0246b64a5	1407166159	released
43686fa9-bb9a-4bcf-bacc-60aa752bd2d9	INCUS_p_TCGAb3_43_44_45_46_STY_GenomeWideSNP_6_G12_1377718.grch38.seg.v2.txt	109cb6c51733214fb9a46307ce0d5f90	29655	released
73089603-7563-42a7-ac31-6defbfc07d63	TCGA-GBM.6ef0a6b6-1472-4471-8c3e-0e5596a9158c.gene_level_copy_number.tsv	9a2d9cf20294db7b0afe75e626306041	3482560	released
9343084c-04ee-4c79-922d-b6e7eb23e6a5	9343084c-04ee-4c79-922d-b6e7eb23e6a5.vep.vcf.gz	1caf0132edb1c3661da1a586d2f6c69d	184973	released
fc098991-5ddc-452a-abc3-822491ea37b2	C282.TCGA-02-2470-10A-01W-0837-08.2_gdc_realn.bam	68d112555a73405f0a1eb5f0c51bf397	18959925410	released
11f5c044-f368-45c3-b30d-850510b69653	11f5c044-f368-45c3-b30d-850510b69653.vep.vcf.gz	7b32e925d64172227b30921ca61ec856	3178054	released
5451fc1c-31ce-4b53-b774-13938740cf84	TCGA-GBM.4bd3a625-6624-47be-9bb7-22f87677c141.gene_level_copy_number.tsv	bee8e8647dd9954f83cc3826e2234608	3482177	released
6f65a2b7-31d7-4cfd-a0fe-d78e04e0735f	6f65a2b7-31d7-4cfd-a0fe-d78e04e0735f.vcf	2fd93c3051c29a416c9c4d5450708b42	2032947	released
a93fbfdd-e2af-43ad-8cc1-9eec05e74a6e	nationwidechildrens.org_biospecimen.TCGA-02-0111.xml	d05909ac49ae1c3cfa57e4d77119325f	48510	released
629fb40f-e97d-4bb8-8f59-0a71256211b1	2a254376-7498-4c41-8c20-8b4bdd8369da.htseq.counts.gz	1386f7e176fee2909ce4a6446cf5afe8	254407	released
26f922e7-d0d5-47de-abcd-fc63a758bbf3	TCGA-19-1791-01Z-00-DX1.8499e6d2-4827-435e-9d52-7f6f9bb29c41.svs	c4c01a9fb0a39c6711a3a3fab9a93a52	54367961	released
e92f8f27-3747-4147-830d-692f3404f652	STAIR_p_TCGA_Batch7_Affx_N_GenomeWideSNP_6_E01_238450.nocnv_grch38.seg.v2.txt	3550f893abc5da7083a152f3ce7a9269	10540	released
7b4319f0-b624-481e-a56e-2970eeb1a7ce	7b4319f0-b624-481e-a56e-2970eeb1a7ce.vcf.gz	88e36f77d7d1209fc49fd36f8f671dd4	336459	released
1969a97d-bfb6-4a58-8593-0fbb99381d71	TCGA-19-5959-01Z-00-DX1.86907dc7-c0ce-48e6-b67c-a3134f8b4aa2.svs	5911637c666822fb774e723011678ede	655498645	released
587e4a56-5c3c-4397-85be-980d4f165a44	TCGA-GBM.8a43212c-31a9-4a22-b81e-2e75e7f60f37.gene_level_copy_number.tsv	7156407aac00b4284a676b8a807daf4a	3482383	released
f2bb0ee4-e0ec-4da5-b4ea-724d29cfa40d	f2bb0ee4-e0ec-4da5-b4ea-724d29cfa40d.vep.vcf.gz	2db0b6c4ef34a0661f341367eddb691b	191464	released
8c0904eb-6bc6-43e7-b016-c15a73024646	8c0904eb-6bc6-43e7-b016-c15a73024646.vcf	b27a4f3056ae2af4ad27f2601d46c509	982919	released
8cd588cf-a058-49d6-bef1-8fd734612182	C484.TCGA-76-4926-01B-01D-1486-08.7_gdc_realn.bam	be1f15c60f34d7164c3af7ac3bc96482	25115105944	released
ed4eef37-ec59-442b-8549-72063fdfc1cf	ed4eef37-ec59-442b-8549-72063fdfc1cf.vep.vcf.gz	ba04ee97b528806642325a3013343ccb	3877059	released
dcc37da7-e393-428f-8215-1736eefda0e9	ROOTY_p_TCGAb27and38_SNP_N_GenomeWideSNP_6_E05_584630.grch38.seg.v2.txt	bb4c4c879a411a9ee80f7c65b9b9cbbe	47837	released
6f782f39-771c-407a-a1c9-ae5726ac611b	SALIC_p_TCGAb26_SNP_N_GenomeWideSNP_6_C05_571252.grch38.seg.v2.txt	124e90ff8f7fd6e45eb6759b6791e8ac	84568	released
23ddc910-2185-4f5f-94a5-533cedb5b347	C282.TCGA-14-1823-01A-01W-0643-08.4_gdc_realn.bam	30e65bc17e8e9f1aaf4425c88abfd533	13638634594	released
397e0eef-2db4-4400-b759-69644cb4f2c4	397e0eef-2db4-4400-b759-69644cb4f2c4.vep.vcf.gz	52252a23ddb2ea1948e715fb7d8eda43	2534084	released
e0f7cf07-9f50-4829-a3dc-c5798feac553	e0f7cf07-9f50-4829-a3dc-c5798feac553.vep.vcf.gz	bb9a5dd362609a6d82220cfe301fab65	166236	released
20fb8c55-4a29-45d0-afbf-2d9e8b0ab9cb	TCGA-12-3649-01Z-00-DX2.19366BF0-743A-46BA-BE74-07DC752E0779.svs	d352a7b85e4930d3fc4f65aca241bd4a	213494282	released
398ed89f-852b-4beb-b5ee-dd4e0a35071a	01521666-f595-4074-aea1-f7ab78db062b.FPKM.txt.gz	b3e1866838018e4336e59b4c76f4bec6	548172	released
54a36afb-0a79-4e89-aafa-3cc9d21c7160	54a36afb-0a79-4e89-aafa-3cc9d21c7160.vcf	99e3434c4e059a199b5cf89a270c12d6	235694	released
7cbee7e1-072c-4bc3-aa2d-34ea0319c4a7	jhu-usc.edu_GBM.HumanMethylation27.5.lvl-3.TCGA-28-1752-01A-01D-0595-05.gdc_hg38.txt	2de25b554e081277d19eb0e2b5c05de0	9953031	released
e1e2eb04-1c9b-4923-b7a7-68c74c963340	TCGA-27-1830-01A-01-TS1.0b34a5be-bedc-473d-a778-a7855d73b91d.svs	90cdff38b667fbea5b757b58589c144b	47532321	released
3067d2de-f0a7-4b2c-8f17-26deab819278	3067d2de-f0a7-4b2c-8f17-26deab819278.vcf	2e822227259232baf520eb219b2378dc	1830440	released
f3719c7b-9715-4529-aab2-42701b320bdd	TCGA-GBM.7f46f89d-ba31-4338-92a1-a3f92720a99f.gene_level_copy_number.tsv	e3782f2aea4b34b8aa51a15f74674c46	3482310	released
1addd36b-aabb-4387-b1ba-c12a0a3ace1b	3462c776-160b-4ffc-9be8-69b08abf9780.FPKM-UQ.txt.gz	b3f22838de6ccbb7df9706ceb5a9fb8c	556148	released
195f1b52-8967-4af0-9485-6a4d654fc76f	f8e7cbd2-b54a-4f30-8fc1-a5c80bfad8b6.htseq.counts.gz	ad30a5b4692f953f733d10a856f1031c	257300	released
eed9a567-52a3-4cc0-92a3-adb66d82d715	jhu-usc.edu_GBM.HumanMethylation450.7.lvl-3.TCGA-26-1442-01A-01D-1697-05.gdc_hg38.txt	db557c7ded3a005d9fd3d2475267f607	141288022	released
75d3aa2d-84ed-4aa0-bf86-d78b433046f9	TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_F07_396972.nocnv_grch38.seg.v2.txt	224bb4ca7eb92e00fa3635b2cac0d18f	2841	released
7f460dcf-d560-47a4-9a6a-323df7241598	nationwidechildrens.org_biospecimen_shipment_portion_gbm.txt	f25e974ff5fc038e8c6989358300279c	38873	released
84f72626-326b-40b5-961a-78eaf88d3483	C282.TCGA-06-2561-10A-01W-0837-08.2_gdc_realn.bam	9ce2d01670549cbdaabedf6a790909db	19359056255	released
06fbce24-c169-4b06-a875-0bfea073b881	06fbce24-c169-4b06-a875-0bfea073b881.vep.vcf.gz	c3c31f2cbde9c118e4ba05777046bbdd	191902	released
56c4da57-0acb-4280-83f2-41fe6b57dc6f	GLAZY_p_TCGA_B20_SNP_N_GenomeWideSNP_6_A07_517768.grch38.seg.v2.txt	2fa753ce8ffdb92be4287ab01747a956	28377	released
99a06d8d-7a05-4774-a868-3e9c36dd7915	nationwidechildrens.org_clinical.TCGA-06-0650.xml	5344fa649df80339faad991580ed1f3b	85437	released
ba936c2f-08da-4fd4-bc73-add58cc45367	ba936c2f-08da-4fd4-bc73-add58cc45367.vcf.gz	1035ff6a6677e128db74cce77d6e715e	361872	released
2fff4bad-08d3-4c6d-a3e2-67581b7871a1	TCGA-GBM.4db794cd-d8cb-48bd-87c8-70a88587c94b.gene_level_copy_number.tsv	341a4a47c873baf99c92274fd3f4acbe	3482575	released
a70c1fdf-37a2-4b15-b77f-e374a8d4f5ee	a70c1fdf-37a2-4b15-b77f-e374a8d4f5ee.vcf.gz	7c5d09ae9469bd73faa44881d0592167	45037	released
65169ebf-a11a-4de2-9dda-5474d4c9c578	TCGA-14-1450-01B-01-BS1.ed388e18-fbb4-49e1-83ae-3ddabf1a8c78.svs	41521b5294a991ed3a3ade677c4291a1	30069777	released
53b36d8f-67c7-430b-b9ae-52690ec9e9c7	TCGA-14-3476-01B-01-BS1.e610ba8e-51f3-410a-925f-1b827eddc981.svs	d0e620b51b7ae54ecb47f7e7f14793ce	84528267	released
640666a1-894e-4deb-a91e-d9e8a5834405	nationwidechildrens.org_ssf.TCGA-14-1825.xml	ca9d5edb165ccd3b77b5c3775585d8b7	12191	released
a67d50e2-c551-47e7-a0fb-fbfaa523fd9d	COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_C03_292948.nocnv_grch38.seg.v2.txt	73476d20f4e632c6fc53caa47d0ff869	4144	released
4146445d-8ba8-4768-9e4f-74f3541759c0	nationwidechildrens.org_clinical_radiation_gbm.txt	b0d30e32b74b555340d26aa6e75a8ddf	140177	released
ed94c775-b61d-4706-b4eb-bcf0a067b847	TCGA-08-0355-01A-01-BS1.865fc601-b160-46b1-a116-c8a296c6225e.svs	52c1127890a3dc214bea3a4436fd9d9c	75124407	released
caade9d1-bbd9-4537-b192-255b837374df	caade9d1-bbd9-4537-b192-255b837374df.vcf.gz	9fec785faa8fbabceffea7a07c17c2cc	324974	released
8baf3311-5cfe-461a-9ccd-59210dee6686	TRIGS_p_TCGAaffxB5_sty_GenomeWideSNP_6_E05_223158.nocnv_grch38.seg.v2.txt	43660a3f087bbdce498d663293b8532b	17250	released
7af76f18-a236-4c13-a52b-8c6783c131ba	nationwidechildrens.org_clinical.TCGA-19-2629.xml	73449f74ff6ab21498e8e7fabf3ca5e7	42638	released
515ce558-5c94-48c0-8169-2517da2f7170	6bdfd682-d5da-403d-b901-9d6fec360d3a.htseq.counts.gz	6ab4c49a54b03b06386c71922292228c	255759	released
13614a8c-395f-42fb-aebd-2b9d581a6bf4	13614a8c-395f-42fb-aebd-2b9d581a6bf4.vcf.gz	b17c5bd117eb86343ade5934f9f1d214	40203	released
b0609118-9fcb-4259-9d23-c39abcdde623	TCGA-GBM.44406a05-5dac-4ac8-95d0-e8ab122de9b1.gene_level_copy_number.tsv	62500e16d9cdf24cc67921e6c3a43fcd	3482470	released
3a4c66f8-1dca-4d2e-9f53-00e8dcf15a16	fe179a60-5e81-48c1-b437-7c38ed910ba8.FPKM-UQ.txt.gz	c3f62c48eb76624f09d7a2fcf19046cd	540904	released
1d318c51-b445-48d2-b73e-25cf636bd075	1d318c51-b445-48d2-b73e-25cf636bd075.vep.vcf.gz	b2e31da657e95692863a3675f26c930b	2308228	released
bea1e4b7-da86-4867-a23c-2d6e0446df82	bea1e4b7-da86-4867-a23c-2d6e0446df82.vcf.gz	8d414a95dde54d6dc57f4ffa0e4e7d75	33359	released
468ee034-2397-447e-b2e5-14b791465a9c	WHERE_p_TCGA_GBMBatch16_SNP_S_GenomeWideSNP_6_E08_464816.grch38.seg.v2.txt	7b17e9740948840f1c2e5aa46ad0f499	46413	released
84400d2c-a962-4cdd-a9ff-188848ab9547	84400d2c-a962-4cdd-a9ff-188848ab9547.vep.vcf.gz	949da7b370fc8cd6c7f20459c542e4cb	3704036	released
58cc01f8-f948-425c-8b8d-cf6226da2775	58cc01f8-f948-425c-8b8d-cf6226da2775.vep.vcf.gz	220d07cbf68d7c567766d092b7509a8c	594821	released
cf39da32-bfbe-461d-a013-3528a2edfe10	TCGA-02-0034-01Z-00-DX3.5982B9BA-7F60-4A41-979A-5BF3C81CC74D.svs	0a8145817ec371bd954d6c6823aae98b	2011368670	released
e4219783-a7a1-4009-a8bf-ab82dbe6beae	e4219783-a7a1-4009-a8bf-ab82dbe6beae.vcf	691672a032a78d155a9fc2ea8a19ddce	248329	released
b72a165f-08a5-431e-8477-2b0d6625ee53	TCGA-06-0216-01Z-00-DX3.78c3b2fb-8e64-4f1a-a5af-765c92286b90.svs	12de98d8d5b626d015d4a1381323a4b2	724627261	released
c9d4f94a-fc88-412f-8d46-6112b4a167e3	c9d4f94a-fc88-412f-8d46-6112b4a167e3.vep.vcf.gz	f106ea2c5b81569fbb8f2477987b916f	271571	released
0e95354f-845d-4844-93b5-d8673429f819	0e95354f-845d-4844-93b5-d8673429f819.vep.vcf.gz	2b2d6c492cedbbed0391201125f5d74f	700396	released
8f797650-1391-4f72-b989-30d5ad5cbb8f	nationwidechildrens.org_ssf.TCGA-06-5417.xml	ecd732327b37ad925eb451d55c3c31da	14728	released
45e4aef6-2dbf-405d-a033-722241c79565	GBM.focal_score_by_genes.txt	976d6633cb18cde6d47610e360f645a7	25649342	released
d5d2cfa0-2da7-4be7-abcf-0e4046339d63	d5d2cfa0-2da7-4be7-abcf-0e4046339d63.vep.vcf.gz	129f4f7376b0216a501e8598b69a0c70	1235049	released
8db3004c-f88f-40f5-b6a2-a88a200d5c47	TCGA-GBM.e4c8f6fe-c56c-4bfe-b4a6-539e38286a78.ascat2.allelic_specific.seg.txt	ec9717c45885427dcf0d0056a01b3052	6727	released
73d5541e-31fc-4a1c-8e86-96448f1a56e8	bcdc68db-c874-4097-9c46-b06e331caaf5.htseq.counts.gz	fa68fef8dc11c8cad818f0a329fe19b0	257382	released
be17097f-f695-491e-b2e6-896472316102	be17097f-f695-491e-b2e6-896472316102.vep.vcf.gz	2c9f8fa83f6bb66156cefa9a3f6ab8ec	121137	released
cbaca593-54c0-4990-b05a-7b616c95353c	TCGA-GBM.961755fa-0fe9-429b-8f4e-9ebe004641f0.ascat2.allelic_specific.seg.txt	fde3b0be3a7481b0670d68c1a2b54a54	20466	released
0d377098-d3cb-4c67-a869-a16df2def769	nationwidechildrens.org_biospecimen.TCGA-32-1979.xml	b51b27870d925a37bae8f0922e7d5f4f	54064	released
93a36e91-4e73-4d48-9148-b31f286042b1	nationwidechildrens.org_biospecimen.TCGA-14-3476.xml	64c8852d7b94b3837ee363fee0ecceac	84622	released
5761ecd9-5deb-41b0-9532-c791a3c443d2	nationwidechildrens.org_clinical.TCGA-08-0529.xml	dae2504e497c6d631b605f3694f6870a	44399	released
15a89a72-78ba-4937-b8c4-b3f5f2b30290	TCGA-32-1978-01A-01-TS1.f07376de-b9e6-4b46-9210-407b02a3e6fd.svs	a451b4a06a470f6fad86d1e86da2b2e8	82316029	released
3a0e8677-282c-4e4a-ba82-6c55cec9e3c1	TCGA-02-0326-01Z-00-DX2.BDF167EF-A9C3-4BCC-AF1E-F68C55149FF9.svs	a4449ab0ee1547fc35601d7b73e7db6d	1186118314	released
3126234f-10c1-47bb-863b-2913ec81c910	TCGA-06-0184-01Z-00-DX4.9beaedc5-cc34-4ebc-a0e5-318ef0fd2765.svs	1b4882abb0905072f4f39ba188caebca	443151551	released
82a2edeb-d989-4743-ac7f-d5f53a1559ce	jhu-usc.edu_GBM.HumanMethylation450.7.lvl-3.TCGA-32-1979-01A-01D-1697-05.gdc_hg38.txt	bd63b50ecf1758d07f3b8d277e256364	141239072	released
6eb1845e-a8d8-4b39-b99b-875ff565a3ab	6eb1845e-a8d8-4b39-b99b-875ff565a3ab.vcf	2422a2f9b7ec1e3a411a2e443d9bbc27	254153	released
0abe0b4b-5279-4eb0-8985-432f5cdd8a55	00ee34bb-06e4-492d-ac89-dc7e7d47f572_gdc_realn_rehead.bam	c54092a7c8ef5d136da878b762da5f0d	9491614641	released
f1c3ae05-ef45-41a1-b36f-0eb2b981dc92	jhu-usc.edu_GBM.HumanMethylation27.2.lvl-3.TCGA-12-0670-01B-01D-0392-05.gdc_hg38.txt	f6d228dea82667b0d1dbc3b1f285aa82	9953975	released
b394ac6e-bc57-4d0d-bdf8-6e92ed700e46	b394ac6e-bc57-4d0d-bdf8-6e92ed700e46.vcf.gz	1cbd0277adb04ce135820ae554ea554e	31439	released
665ba6f8-6b91-4788-aa0f-9f3347691344	665ba6f8-6b91-4788-aa0f-9f3347691344.vcf.gz	8b15bb6665f525577e78d60df3ed749e	227812	released
61b82eef-f454-434f-a1ca-e9928fd4b936	TCGA.GBM.somaticsniper.61b82eef-f454-434f-a1ca-e9928fd4b936.DR-10.0.somatic.maf.gz	36f9024f833960d3dbdae9d4b54c0594	10405966	released
513d9162-76c5-4189-9f73-5db89800b5e4	TCGA-GBM.808d2195-34fb-4e65-ae63-3a6b3e65a088.ascat2.allelic_specific.seg.txt	f5458fcd14d3dbb3f61453bc20057c43	6532	released
4681b814-6eed-4667-939f-405f4b437be2	nationwidechildrens.org_clinical.TCGA-14-1037.xml	1b6a351d41a1a99deffbb8233506af9e	54418	released
f532b98d-4643-47f2-807e-d13140886deb	f532b98d-4643-47f2-807e-d13140886deb.vcf	7f7b5b7689f5e5cc2a464fc2748fd174	249453	released
aa7cbe6a-7b56-4c2b-886f-2e7092d84d0c	aa7cbe6a-7b56-4c2b-886f-2e7092d84d0c.vep.vcf.gz	f3b61d7eb78e995ae9e4c03937ea0559	226117	released
461055f6-4e17-4fc3-97d4-75398d8a8fff	TRIBE_p_TCGAaffx_B1_2_GBM_Nsp_GenomeWideSNP_6_B09_155846.nocnv_grch38.seg.v2.txt	76243c5ae865e4bd5f6d52b56d815e90	34353	released
6fc5ff75-692c-4fb9-b23c-68c2b7887728	TCGA-12-0775-01A-01-BS1.7f675fce-28d4-49af-aca5-be3fabed6f4e.svs	9df8e836d4cec62b375b35a73e8b3928	63312913	released
382c701d-e5b0-4561-bc33-d04254fd8807	jhu-usc.edu_GBM.HumanMethylation27.5.lvl-3.TCGA-14-1825-01A-01D-0595-05.gdc_hg38.txt	b9076575faa2a0bd8a30ad59c9c7d7d3	9959397	released
d6988ea5-f705-473c-a26e-d57cb704db7e	TCGA-14-1823-01Z-00-DX1.129ce4ca-bc8b-4e9c-8647-166610f9e42f.svs	ed4ca529f473cfdb7739104f41925509	73703699	released
05600959-4bf8-4f28-a781-77958b94ee19	nationwidechildrens.org_clinical.TCGA-16-0861.xml	fd0260ce32cf73c273463df0df029c98	23735	released
80940aa4-1d43-43a6-a674-ad583232ead5	FALLS_p_TCGAaffxB4_1_GenomeWideSNP_6_B07_190554.grch38.seg.v2.txt	d21c88362104d044b50851b696ad513f	16593	released
3387da02-4092-420b-b837-745dc62eba04	nationwidechildrens.org_clinical.TCGA-28-5209.xml	e3d7a531b2ef4c0cbdfca2d3cf441ef9	43811	released
48173b06-e2b5-48b4-86a8-b3a3b1b6edd6	C282.TCGA-12-3653-01A-01W-0922-08.2_gdc_realn.bam	70322c25e230ca7ea70483979373798b	20740528172	released
fa514f64-e7af-40d3-a864-f92294c7d62c	TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_G09_396938.nocnv_grch38.seg.v2.txt	900c64bbd3f81e8a5b8350806d7e3547	7821	released
5b9d7c8f-0506-49cb-b223-68b47f949b88	SHUNT_p_TCGA_sigwga_Affx_Sty_GenomeWideSNP_6_A03_228722.grch38.seg.v2.txt	b0be0d58a38617851cfe8c7a3c9f4615	21876	released
a50f710f-92e7-4870-8837-4cac3d70d12b	TCGA-08-0510-01Z-00-DX1.7F32D156-A8BA-40B9-81EB-8BBCEBDB7B4F.svs	9b951b1b2ba9bf6cb2f81a70660793b2	42274839	released
c8c11da2-f963-4e7d-a262-cd791c11c64c	a5461e7c-620e-49c0-b4bf-f9774b9393af.htseq.counts.gz	b10fdb0aa80f20c32646a324d565d900	258314	released
d53d7c96-31d5-474d-bcd7-a47fc3e8299a	TCGA-GBM.d56d0a7b-c381-4e60-93a8-0677795582f2.ascat2.allelic_specific.seg.txt	c380ed3f789d21de5e45c6c165796d22	9312	released
fecccfe0-f36e-4940-ac55-80822a93816c	nationwidechildrens.org_clinical.TCGA-27-1830.xml	4682b0d6dd11661360f280479f98eebb	47482	released
294d3707-b2c0-40b7-b5c3-9d9ed090994b	294d3707-b2c0-40b7-b5c3-9d9ed090994b.vcf.gz	816f07cf8e51664d18e3efffdb6e8917	34935	released
c0286aad-718d-4cfd-bc85-cd7d6dcd8f28	TCGA-06-2569-01A-01-BS1.2890948d-de33-4c7a-802a-4a5ccaa75f43.svs	75e82c74748b5481ece436e2b6c3e77e	135699263	released
07ed0416-c8bf-4e78-aac2-fdadcacb5c39	TCGA-02-2470-01A-01-BS1.98067483-16a4-43b2-ae30-1500fb108bbc.svs	1fb271510c713bbb8bd00dbf61dd82f3	255073803	released
7e07a91c-4c90-41f0-8331-b577ed55f17b	nationwidechildrens.org_biospecimen.TCGA-02-0260.xml	9c2c35eacb74d21b7ff4d471ea148770	48505	released
c01767fe-e1b6-41fe-b8b2-e0da6b64033d	nationwidechildrens.org_biospecimen.TCGA-06-5413.xml	316ef90ec76a736417f7e85828958a81	60768	released
5f21fec1-7071-4608-b0b0-71105f38ec30	5f21fec1-7071-4608-b0b0-71105f38ec30.vep.vcf.gz	02b01d6ef829a909d2b7fcfa35debc5b	211225	released
5b98a26b-8732-477d-a06a-6b4dbcd28e10	TCGA-06-0148-01A-05-BS5.074dae2c-3292-4459-8a0c-c05185407389.svs	76cafbb8c43f90f02ba2d34a01411e9c	124731421	released
e0bfdd01-ab46-4a37-94ef-190343bfe68d	GLAZY_p_TCGA_B20_SNP_N_GenomeWideSNP_6_D09_517844.grch38.seg.v2.txt	a2e918c23643674c823ab8bcc7a6cc28	47108	released
e0f7254a-4950-4111-be34-2b3c23302cc5	TOUSE_p_TCGAaffxB9_10a_N_GenomeWideSNP_6_G06_396948.nocnv_grch38.seg.v2.txt	4686a4e3f4a46961fdd7d05aa62b6f17	29113	released
03f5309a-3d71-427c-a4d3-a20918fdf855	COTES_p_TCGAaffxB8_9a_S_GenomeWideSNP_6_E03_292996.grch38.seg.v2.txt	f07cf2ed6a7c541cc830aef97203986a	40970	released
4bf16e6e-1de2-47b1-92c9-96f6208579e5	TCGA-06-0156-01Z-00-DX3.9ccee303-ec3c-4d99-bb94-294efe89bcef.svs	8f27787437760d8866fdd4e47702378d	280257675	released
5f0ca50b-7076-4232-9a8c-fbc0fd5a5773	5f0ca50b-7076-4232-9a8c-fbc0fd5a5773.vep.vcf.gz	42a1da1d33ee32169c13db16136d6634	101909	released
db99f164-2257-4f41-bc74-80f2fc6b440f	nationwidechildrens.org_clinical.TCGA-06-0177.xml	f46a46de1ad375d0dd8cb26693a2e83e	17440	released
acc0338c-96da-42fd-b70d-335fe22263f5	TCGA-06-5417-01A-01-TS1.a84b8f46-a57d-469d-a65e-4aa5f45da5f3.svs	a42997352fd4619e5d912698ce777cd7	11272757	released
64b00392-f312-4ee5-8c2f-099a6feea29b	jhu-usc.edu_GBM.HumanMethylation27.6.lvl-3.TCGA-02-2470-01A-01D-0788-05.gdc_hg38.txt	47a8d7ca8a7bd9b8b0439b15e5bb5363	9954082	released
