id	filename	md5	size	state
8dbea2fb-fbda-4cb6-80bf-4b4335a1c9b8	8dbea2fb-fbda-4cb6-80bf-4b4335a1c9b8.vep.vcf.gz	403f8e7672b5c89a9dfc8e7dc90a2aaa	364587	released
cf09cab0-b621-4ca4-b299-9c42ebeac699	cf09cab0-b621-4ca4-b299-9c42ebeac699.vcf	797dd096ddbdff5506c40bfb845218c7	270632	released
43b12725-3d93-4db3-9abe-4569d840f25f	43b12725-3d93-4db3-9abe-4569d840f25f.vep.vcf.gz	f2a13df22410453e93cdfb1a929777a1	182234	released
17ca9d89-78e9-4788-aa5b-62dd6676dd85	TCGA-AY-6196-01Z-00-DX1.747B47B0-386A-4BA9-A8B7-274F1699D15E.svs	2a0838d7bc660513820e78b4a5bf95af	753956247	released
aab19d8b-7d83-4cf7-9ed7-b115c825a335	nationwidechildrens.org_ssf.TCGA-CM-6680.xml	4cf809f2933cfd85f1825ebe38b9f2bd	15768	released
ead350c2-2a91-45f5-a952-a2c182dd255e	FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_C09_730016.grch38.seg.v2.txt	f10def267f67cb1702f80c515374515c	25320	released
1941d226-401e-4b03-8a07-49ac008b6a10	TCGA-DM-A28G-01A-11D-A16V-10_hg19_Illumina_gdc_realn.bam	7a7519e727d21e99b2a808d588535c4b	23439260149	released
c629bc72-381c-4b51-b7ea-e4c2ed5f8f57	TCGA-COAD.760da5ce-bc58-48f1-bb72-83e5be7b4a2b.gene_level_copy_number.tsv	627b395d150b0781dfa37c114c5ec77d	3482217	released
89d3f76c-be7e-4762-a0ce-dddec6dc4366	jhu-usc.edu_COAD.HumanMethylation27.2.lvl-3.TCGA-AA-3543-01A-01D-0825-05.gdc_hg38.txt	eb0613100ac86b07e82089358d62afb3	9952358	released
260dc930-04b0-457d-8c08-5aeb4062328c	KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_D05_598820.nocnv_grch38.seg.v2.txt	bcf692f47ddc413ddf2849af16a29b25	2637	released
ffb8e9e0-3351-4fcf-addb-1bc21ae7adb9	RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_E12_747808.nocnv_grch38.seg.v2.txt	3d2fc1a8f4620434f506fd806c0fc9cc	2652	released
390a405e-82aa-48c2-ba03-88177733424d	390a405e-82aa-48c2-ba03-88177733424d.vcf	de3de859c5c7bf110b012e1844661426	12914575	released
7ee1fb7c-d3ce-4797-bd59-43c2643f1df7	7ee1fb7c-d3ce-4797-bd59-43c2643f1df7.vcf.gz	92145f8dc485b7c50f732fb16ce307b9	323086	released
3a13874e-a6b3-42b7-a722-189f224fd75f	TCGA-COAD.e34cdc5b-0f46-4768-bf40-69cb975b2ce0.ascat2.allelic_specific.seg.txt	32381c8e40a6b9a24337e8d205366fa2	12689	released
44cc7583-7394-439e-8f07-61a6b4cf02d9	bd8839a3-4dcb-4688-b051-6f09c18d7fc7.htseq.counts.gz	4ee284c3baf90fb60bf88fef1ae1361e	250231	released
d6cb171d-f292-4499-97d2-d46bd820c3af	TCGA-DM-A28F-01Z-00-DX1.3ebf56a0-8f55-4681-bc7f-1e20d802a966.svs	0954615ee43299fb07c307cd2242d009	1030100829	released
2cfc6a38-75fb-40eb-8532-1984eb004fc8	2cfc6a38-75fb-40eb-8532-1984eb004fc8.vep.vcf.gz	3e65c39a3f74b3919a06709390d1a351	290668	released
2d9f152f-ce16-42a0-b7c4-ed99c1fc0b72	jhu-usc.edu_COAD.HumanMethylation27.1.lvl-3.TCGA-AA-3548-01A-01D-0820-05.gdc_hg38.txt	0984330fe0216a1748b02d42df55578d	9954107	released
43db41b5-9c66-4d15-89e4-9b6deb8d9965	TCGA-COAD.754ab9aa-f727-4378-bec5-0397ac83401a.ascat2.allelic_specific.seg.txt	b28df0bb4b1c24827465d13af504ec25	8946	released
a521bd4a-c9e1-46e4-9269-1c3b30b43a7a	TCGA-COAD.5072a029-d8fd-43a1-b38f-c210d244b073.gene_level_copy_number.tsv	4313f0f6d6a77376d4b8ad9dd6e40d43	3482760	released
a5575921-2da1-4f04-8a97-88054e74400b	TCGA-AA-3949-01A-01-BS1.97d715e9-87ea-489c-813f-6aa19a6bf1ca.svs	81287798028cc750b01073bc13bdf69d	61649937	released
9f046af2-9609-4f5b-95bd-a8c87076e2bf	5e2b0dc5-c09b-4334-9f2f-c8e75380d45c.FPKM-UQ.txt.gz	a01c092b9d942c856c2562947e523726	508650	released
093debe6-dbc1-4890-8438-b7903bee173d	64fc6935-8362-41d3-a141-523dd3900648_gdc_realn_rehead.bam	4f0d816578dc4cdab5aa2ecfcb49c5e8	4350989501	released
3661268d-2374-476a-88dd-aa65cb8d1a5a	PULED_p_TCGA_130_157_N_GenomeWideSNP_6_C12_831710.nocnv_grch38.seg.v2.txt	6ce2cae1e2012d1984786d4acd22f72a	5249	released
3e5be02b-b72d-43d0-9cea-0a7fc8188d71	TCGA-CM-4750-01A-01D-1408-10_hg19_Illumina_gdc_realn.bam	95dec02ceae713cdc3e91918ed3bf0e9	21856128388	released
a34c0730-8f95-432b-827a-f460989cc710	TCGA-AZ-4315-01A-01-BS1.3a049fbc-64bf-4fdb-a54e-3edc8f898254.svs	40cceaebaf92d9090a70e3ffeae7f200	256690895	released
76898481-5cfd-4d7c-8f6c-9bf968d1ea8e	TCGA-COAD.88ddf402-5171-4ae6-ab15-290d6b7e6ad6.ascat2.allelic_specific.seg.txt	849e48dc5f6740a5090a6b8f35a1e80f	19381	released
79eda803-7298-45bc-9683-b72d8268680e	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_D07_787752.nocnv_grch38.seg.v2.txt	3090147c727dc16a6c152dcc4927e37e	7736	released
a439ae58-fdcc-4302-9a5c-b1f4e0ccb291	a439ae58-fdcc-4302-9a5c-b1f4e0ccb291.vcf.gz	6988729f6695247849842a02843b3ca0	3598582	released
4e13387c-c0be-4283-ad71-a73eac5850e0	nationwidechildrens.org_clinical.TCGA-WS-AB45.xml	47449eddb6679f1a1ad2ee17a84574ad	30081	released
66d5ad81-3e13-4ca3-b700-9b9fbb594868	66d5ad81-3e13-4ca3-b700-9b9fbb594868.vcf	8631bb7ede046bfc0f0cbcbfe1126b52	263450	released
922d495f-1725-4958-afb7-c48063835471	BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_E05_808796.nocnv_grch38.seg.v2.txt	37020880d871335abd930f1eaf1a6d55	8742	released
71aab60e-7a8d-4c81-9041-92b6851717d4	63fec5bd-3184-4974-a1b7-a43b82e1ae9c_atacseq_gdc_realn.bam	d3765b4ea71df941822307a3c33631dd	19925366549	released
1398dc94-5098-4345-9fe7-47930afc0e2b	EGGAR_p_TCGAb33and37_SNP_N_GenomeWideSNP_6_F09_585142.grch38.seg.v2.txt	5e560586dd8ab806015dc42ec87c90f9	53867	released
0670d5d0-65f8-4b02-b042-e57a2390b0e9	0670d5d0-65f8-4b02-b042-e57a2390b0e9.vcf.gz	193261d9a118fff4a98eab40b0b43add	54091	released
2180bc9c-51c9-4725-a6c7-6b7436aae439	nationwidechildrens.org_clinical.TCGA-RU-A8FL.xml	e87dd37cd385a351f4b1da837ba8e7ce	63020	released
c23a2a0f-cc8f-4c3f-918b-ff004b919113	c23a2a0f-cc8f-4c3f-918b-ff004b919113.vep.vcf.gz	59ec1a6481c811ceec908d7bb481c2c5	4239163	released
e0c7513b-43fb-4a64-80f9-e4c0d62deb91	TCGA-F4-6569-01A-01-BS1.8a1db85e-ba2c-40d4-a195-c5eea0f6e184.svs	25e0c1a6c4cd27cf50951c266ca1063b	606770051	released
b1138b5e-13ef-442a-8d71-1c98a4aa9d5a	b1138b5e-13ef-442a-8d71-1c98a4aa9d5a.vcf.gz	91c09dddae9f0af07a99fb8388f0b5f8	18802554	released
4417afc1-1618-4f6e-b554-e1036e4a9e17	TCGA-COAD.5f36d619-2676-4d0c-ad6f-f61d582bb418.gene_level_copy_number.tsv	99fe8ce846e66af176bdeff5c88b16ce	3483731	released
65073c6d-f474-403a-aca3-2a4d2aafe834	FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_C12_730004.nocnv_grch38.seg.v2.txt	000d1b54ad4eccbbcfd9d1bc33b29eb1	24139	released
c025d190-3c41-42be-8e0a-687fdd5c0910	TCGA-AA-A00Q-01A-01-TS1.92af8feb-140d-4f85-b861-fb9552462f14.svs	6193f9d603023a8285ad17c74a26238e	62967068	released
418b93fd-6338-4258-b123-52b89d539a24	TCGA-NH-A8F7-06A-31H-A41D-13_mirna_gdc_realn.bam	2d1ce48d801483857a0a8b911c2759c6	96316789	released
188bfe2c-aec4-4c1a-a1bc-19c105eac458	nationwidechildrens.org_ssf.TCGA-CK-4947.xml	2540d630459b2dee4326234f1b24471e	15697	released
0d86314d-34aa-441b-93a8-52824d578214	0d86314d-34aa-441b-93a8-52824d578214.vcf.gz	a591435e5c2093e2d481d08a337e8c30	60601	released
a82814a6-3ed0-487e-979a-9461dd179616	FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_A01_729958.grch38.seg.v2.txt	ecf878a1229bfdb64ac4534c036a1008	46563	released
3bcba624-0376-4da7-9c3d-15f81e43d791	3bcba624-0376-4da7-9c3d-15f81e43d791.vcf.gz	5c1cfcfbb0a5e409a5f6d0c5e02afd67	389431	released
cc62b18c-5807-4a51-8e53-88ed147d3f96	TCGA-COAD.3fde71a8-7e13-491b-b2ff-f567c8c7c1d7.ascat2.allelic_specific.seg.txt	f55d99e194273b508fb62893d241e869	12077	released
41f27697-1317-48a1-89c6-1eba982286e9	83ffbba1-e36b-4ff4-ba58-2d92c4b53654.FPKM.txt.gz	a7537ae9ff98729eb3477e2225a9a479	483393	released
5e50b912-be01-4870-8108-7d25ae181d51	BAIZE_p_TCGA_b138_SNP_N_GenomeWideSNP_6_G12_808824.grch38.seg.v2.txt	1e2270eb02781edd6fa3a6cf7d4c7370	38145	released
0c372c88-c31c-4121-b408-23311ffdce5c	TCGA-COAD.a4e164cc-f3d9-4bdf-a447-5c2cd54121fd.ascat2.allelic_specific.seg.txt	edf08031a690d4ecb7d04d04d0b41dd2	11634	released
c9b896b2-07b1-4b64-b2c3-3e83162628fe	3abbd2b5-04db-4fe0-8dd1-ea2b48caa4c1.FPKM.txt.gz	3f5657760f30ef627b5bed42be5410bf	508315	released
7036ee2f-fef8-42b7-b4fc-ebf88d28f707	TCGA-COAD.0bf7c542-cfb3-4b96-a8f9-457465e4f883.ascat2.allelic_specific.seg.txt	704c0b31dc7a91801105a3893b449ef3	5998	released
8de11bc1-3e10-492f-844f-ab7a15aca637	nationwidechildrens.org_biospecimen.TCGA-AA-A01K.xml	003f66212401eeb167fb51393b13fe0a	100859	released
1fc26672-6910-4d3e-b74f-9d989fdc9eeb	1fc26672-6910-4d3e-b74f-9d989fdc9eeb.vep.vcf.gz	7344c192342a47232e7d74cf0b04a0af	5827556	released
48c3fa59-7d78-4309-838a-cd2ed948d471	RARER_p_TCGA_MixedRedos_N_GenomeWideSNP_6_D04_747738.nocnv_grch38.seg.v2.txt	13cc0e1d2dc5b1cefc99fd97cc126512	2780	released
86a29e8a-fa59-484a-8bcd-23a1cde4a418	FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_F12_730108.grch38.seg.v2.txt	e938801781e21a00ed8c379c006bfdcd	19456	released
16340385-eb30-4c0f-8245-95f8e6336921	16340385-eb30-4c0f-8245-95f8e6336921.vcf	0636135c311e5a375025427984572329	198570	released
c59d3933-404f-4f52-875a-771c0f57b051	nationwidechildrens.org_biospecimen.TCGA-AA-3952.xml	1ce84b2a480d8b1082d9abaadc0c0f2e	98182	released
f14f357f-8a4b-4db7-b5b1-b25948a8df78	TCGA-CA-5797-01Z-00-DX1.6549a80e-4b68-4147-949b-6149ab680313.svs	035290285aedfaeabbb56cd4edf35905	367291891	released
fb52dcf0-86fd-4929-80d9-a4551237ce2a	jhu-usc.edu_COAD.HumanMethylation27.1.lvl-3.TCGA-AA-3558-01A-01D-0820-05.gdc_hg38.txt	87ff4adb276501d79a517b9938af332d	9952794	released
ce026ff3-35c1-4554-b434-e8edb75f1fa8	f7add57c-753b-49c0-8d79-29fa86ddd615.FPKM.txt.gz	f76888853b26b16ab29e6c146a730962	495382	released
e42044e2-b240-452c-98fa-fe91210cc41d	jhu-usc.edu_COAD.HumanMethylation450.3.lvl-3.TCGA-CK-4952-01A-01D-1721-05.gdc_hg38.txt	d817b7b46b3dd80bf130745a381d063e	141275733	released
f67164f0-2ac0-4d50-b02d-b9dd396d6fc4	TCGA-NH-A6GC-01A-12H-A41D-13_mirna_gdc_realn.bam	4010d9f8257fbe56f216969d3ff67fc2	188892995	released
bcb80099-c563-4004-922a-e45d8b90d945	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-CM-6163-01A-11D-1651-05.gdc_hg38.txt	fc884ab76d74ed551ee51cfdec7063f4	141284943	released
a4e389d5-aa16-40cd-a16f-ca10d40e1135	9f43c5bf-0fc1-4339-81a2-1d315d6940e7.FPKM.txt.gz	1438841e0fd5d237f23929131eca7119	514286	released
658a107a-82cd-4ddb-ba38-188dc13347ed	BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_A11_1347320.grch38.seg.v2.txt	787bdacf2912b7079cc993ae24bf9053	11321	released
ab8af949-9048-4f53-8d4a-150ffe79da99	5563ced9-ac94-4226-967f-a7285330a4b5.mirbase21.isoforms.quantification.txt	bf72ce9cc090289e19e8d8d335ea560b	267753	released
40455c8b-3dfc-4155-94d3-9a0b4b62d46a	TCGA-AZ-5403-01A-01-BS1.4ab641eb-84bd-43c4-a8e3-b8fa8a3e9ae5.svs	2d17095a93fb30e24f24f779012ec955	12747053	released
8847eb13-71f9-49dd-b251-ae9321d6ce45	8847eb13-71f9-49dd-b251-ae9321d6ce45.vep.vcf.gz	3839eea680dba38cb2a1f92cf5b0c11c	347425	released
de7de1aa-d590-4502-b31f-05c0ee6de68a	jhu-usc.edu_COAD.HumanMethylation450.8.lvl-3.TCGA-AD-6890-01A-11D-1926-05.gdc_hg38.txt	e9e47151d989d157dbfec7f825448655	141283030	released
0ddfb47a-202e-4aab-b490-1879707a3d66	nationwidechildrens.org_biospecimen.TCGA-AA-3524.xml	a93ccd51d6aa659e20890cbde7d5aa2e	125467	released
f9745437-1d51-43f3-940d-0086a1912aec	4faf7f38-ed77-4883-a5e6-1d8d55679fb1_gdc_realn_rehead.bam	ee255f521d3209d1dbbf136192c18bb4	10922587123	released
35806649-177e-4535-987b-66764c97a73b	jhu-usc.edu_COAD.HumanMethylation450.2.lvl-3.TCGA-CM-6168-01A-11D-1651-05.gdc_hg38.txt	076f88b6b87c3e699d5652d6250297c9	141270607	released
5d08e663-cee8-4f60-85a1-6b3f739008cb	TCGA-AA-3511-01Z-00-DX1.F66F89C7-147D-4EE9-A482-61C3033EF443.svs	a1db2d3099742e78e4185375fd0a9bd9	10442472	released
4547f572-1a73-4da3-8897-68907d0ba5c7	FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_G08_730056.grch38.seg.v2.txt	7b409b4bb32ca0c384b4f8ecc448cead	24211	released
c01dc072-2823-44fd-bf1b-eb5c8c38be51	nationwidechildrens.org_biospecimen.TCGA-AA-3666.xml	0e7392cc9e0d32de477713fe71c1e08c	91437	released
7afa7196-54ed-44b3-9a3e-5bd72d5345bf	nationwidechildrens.org_clinical.TCGA-AA-A02W.xml	860257dc9df68423532e724b254828be	31510	released
7f3ced58-879e-48ec-908e-d6b16a4a1d00	nationwidechildrens.org_ssf.TCGA-AZ-5403.xml	0323982160fcbfbd65086ff5d52b4e8c	15729	released
04b15682-981d-4292-8041-f4e5c4d6bf84	TCGA-COAD.f80d2cdf-c0d8-4e5e-8a68-75d4c68f647d.ascat2.allelic_specific.seg.txt	648e89ca71240d181686b10a15df2855	4520	released
cd187159-1a1b-4289-b0de-817dad634550	5fc360b0-4378-41f3-ab29-3419b88dc5ed_gdc_realn_rehead.bam	df9cf51c42ff632abe31ea03ce31beee	2060410450	released
7407ee09-19a9-4a55-a9bb-074b5cad3360	TCGA-COAD.14457cb4-3025-42a1-a9ce-daa82b16a7b7.ascat2.allelic_specific.seg.txt	415a5eaa66cda102d879f9de3e6834aa	20179	released
812b9186-944e-409a-8682-044537bbe1c5	812b9186-944e-409a-8682-044537bbe1c5.vcf	e5d8d2da80641c128b212fc1c9660b17	215661	released
ba7826af-0127-4342-93b5-5e3a85cee11d	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_C06_787814.nocnv_grch38.seg.v2.txt	6a366f0f5a0848cb404cbcfb0bdd87be	2897	released
71521ca4-6f30-4b56-ab87-45cab7d4a52c	GRIPS_p_TCGA_b116_SNP_N_GenomeWideSNP_6_A07_781462.nocnv_grch38.seg.v2.txt	338adeaf4a1e873a0cd473639a61bef8	7642	released
d2883f51-75dd-4095-ad67-77505ce68813	c637fd04-9c6d-43fa-84e5-b90ded003dc5.FPKM-UQ.txt.gz	ee6c6c10516da6c02c4981dbe01bc8fa	459776	released
d2c1dfcd-fed8-4b25-abc5-ef3147d05720	TCGA-COAD.776b6b01-24ef-4b2d-af91-f979277eff39.ascat2.allelic_specific.seg.txt	562ad8438f8cab9bde7cd41a26db6fa8	9557	released
93a2162f-4ca1-49c6-8ace-84b260cb51bd	TCGA-QG-A5YV-01A-11H-A28I-13_mirna_gdc_realn.bam	6bc75a8be06d5a60aac07b211cb800c9	138923057	released
0aaaf548-22e8-444b-8676-88b0ef215086	nationwidechildrens.org_clinical.TCGA-CA-5254.xml	757d4af9895354c742b1b30e28a35152	50846	released
61eb9b88-8058-4221-9f6f-102d11979f81	TCGA-D5-6541-10A-01D-1719-10_hg19_Illumina_gdc_realn.bam	2c3a675ccd709606c66e13c308ce1f86	29522895901	released
f5b1bdf7-1a48-4265-bd3d-fd9f9473fdab	f96a6add46ab65f25f5a32ac951f6b95_gdc_realn.bam	4374b5c2cd0e085cf9472a91bb49edaf	19276314257	released
cbe96f6a-8c88-4895-9df0-7611239c8f9d	TCGA-AA-3655-01Z-00-DX1.D78D8DBE-E74F-491D-AC9C-10E4C4E7BB02.svs	7635ddedc5a2ff8a0441f83ad8647dbd	13432152	released
f3eb430f-ebe5-4e9f-9b5e-b8c6a46bb835	21847061-2f16-42b2-b636-0b7e4b6cbe2a.mirbase21.isoforms.quantification.txt	dad8677c9cdd9205dfa6d3736417a6a6	467900	released
3b4b8256-fd8f-43d0-be93-0f401e1a1c6a	TCGA-AA-3712-01A-21H-1722-13_mirna_gdc_realn.bam	40e818c8f16b750855fd1cda13bbb03a	207227500	released
def7d0ac-253b-475a-b164-74f3038c2b28	TCGA-COAD.81e8600a-2dd0-4603-9941-556b80b4b33f.gene_level_copy_number.tsv	7d21ebbcded63716abdd82f088b3f3c2	3482227	released
9d2359c2-c4e3-441c-a26c-3469158151e4	9d2359c2-c4e3-441c-a26c-3469158151e4.vcf	4cdc1dfb1441a75a3ef8764cfd30f5db	174685	released
12899ae3-5f26-47ec-ab7d-25b23ac72afc	12899ae3-5f26-47ec-ab7d-25b23ac72afc.vcf	7a373d55c906d4c4326a680447b4fb5b	6020715	released
10f4bc1a-87c4-44eb-970b-5ac5855d8ca4	jhu-usc.edu_COAD.HumanMethylation450.1.lvl-3.TCGA-AA-3510-11A-01D-1407-05.gdc_hg38.txt	066fc0439079de2edcc1ce201c32e9d2	141288901	released
737f0331-6415-4d23-8cdb-b5d6783efc39	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_E12_787728.grch38.seg.v2.txt	8af0e81825af78778607fcbbaba5d4f4	29556	released
2c77fa86-bac6-4dcf-8aae-ebb3ad9683bf	TCGA-AA-3973-01A-01T-1021-13_mirna_gdc_realn.bam	36cc58dada64d12002004ce903553f27	115199461	released
4eb47a74-4005-472f-82fd-0485da2f36da	nationwidechildrens.org_auxiliary.TCGA-G4-6306.xml	2f4eb7da5452d8a5a99611cffcd8d042	2478	released
d20f1192-df92-4af6-b130-ea2625715dd6	5d18b8e9-72fb-4e55-a3c7-c6fedde3436c.mirbase21.mirnas.quantification.txt	df88616250d866c0a4a7bc27db71be94	50236	released
f77cdf89-92a3-4d56-bc65-7306884cd2c4	f77cdf89-92a3-4d56-bc65-7306884cd2c4.vep.vcf.gz	507ef102ae5f6aa4738f9d538afdb46f	1107068	released
df91d9b9-3ce9-4323-8307-72c7f9675f67	nationwidechildrens.org_auxiliary.TCGA-AA-3831.xml	13aed8daaadcea7ac016ae5f42debb9d	2477	released
5d3d27b7-189e-4651-b243-040b05e3edb7	nationwidechildrens.org_clinical.TCGA-D5-6930.xml	8db49e3c60d7e8622c4fd3ebee52abe8	29453	released
4846c93c-3b69-4d79-b240-c8ff093efc0e	VENUE_p_TCGAb28_SNP_N_GenomeWideSNP_6_A06_568832.grch38.seg.v2.txt	50a568c6b2e8542d557c423d9ecccbe1	45069	released
65e7d9df-c3b1-448e-82c9-338f30965c14	f763598b-c6c4-4373-8920-9d0d7044a4eb_gdc_realn_rehead.bam	4de207200f0c58f99b0c947c4f1fed82	2918609180	released
49c048bd-47a6-48dd-bfb0-64c1174dcd67	jhu-usc.edu_COAD.HumanMethylation27.5.lvl-3.TCGA-AA-3695-01A-01D-0904-05.gdc_hg38.txt	ac2fc9b261dc467a5b0cda5c8bedb342	9950781	released
ab7c1ad6-928d-47ed-9d03-2ac2d262dc4d	e09802d9-0969-4b52-96ff-a90723b12763.mirbase21.mirnas.quantification.txt	e654c4826689c8e102db55d53e157b8a	50219	released
e1239605-2105-46e7-a755-338b1cb3b94f	e1239605-2105-46e7-a755-338b1cb3b94f.vcf.gz	c09963bfc2b0ffedc0306d0fa35eb937	44937	released
a7e05cba-587b-4089-873b-5ac9a97c386e	TCGA-COAD.fa63b114-1e68-49f5-88c1-117d50507880.gene_level_copy_number.tsv	34f77722be6823c562f577ffa55abd62	3482981	released
4684e39a-55db-4d38-8399-28ff7e3c2995	4684e39a-55db-4d38-8399-28ff7e3c2995.vcf.gz	db4aaa3ac64ee9edfa273ec2141d4be5	1322502	released
c6fe3ef3-7c1f-400d-8e7f-42a2b8fa77dc	c6fe3ef3-7c1f-400d-8e7f-42a2b8fa77dc.vep.vcf.gz	332cefb815a388ae9a1eae5665c9b635	2502077	released
1526fde6-810e-4450-b647-f76894ca52fa	TCGA-AA-3527-11A-01R-1757-13_mirna_gdc_realn.bam	5fc36c0e4c01096146c8ea62ff8b6012	115822702	released
77ce0032-458b-4f3c-b162-b563f9f2f65c	a995c320-8cfe-4982-977d-8805fa916ad3.mirbase21.mirnas.quantification.txt	a2b4e4bb06ed69b886b5415d9f40544f	50036	released
e9fcd407-b43b-4daa-a225-7edac0c6b68d	KEYED_p_TCGAb41_SNP_N_GenomeWideSNP_6_D06_598802.grch38.seg.v2.txt	5d66ada4e1b63600043bc903c19ea792	38146	released
2161f28b-39d0-43d3-ace9-712cfe6eff15	TCGA-D5-6932-01A-01-BS1.46c56d36-dc7b-416e-afcc-4f40faf32c56.svs	4782accb0e5d416dd8f166138f93cfba	73850337	released
23bd68b9-8fc6-48e3-9659-529948560b40	nationwidechildrens.org_clinical.TCGA-DM-A28K.xml	b149606b36689db1b33870443ad0d816	29017	released
36dd4ec1-b61f-4f76-b0c8-3af5af93f804	7e5fbe6a-4463-424b-b024-b207d4a89962.FPKM.txt.gz	af8a6445e757d0f282161e65af7990c9	516390	released
1c79c6da-4e25-4eed-9f54-64ff7492cf19	c0085daf-b7dd-4c12-b347-6949c2421934.htseq.counts.gz	7bf6ecc0192bfbbe19c2ca50c844c006	250266	released
6280fd47-ee6c-439b-b6b4-045b82164d60	nationwidechildrens.org_auxiliary.TCGA-G4-6297.xml	b8842a9301fe2c2b41ee3291f80443e5	2478	released
0187d0fd-cb71-467e-8bf7-a5496996c3fa	0187d0fd-cb71-467e-8bf7-a5496996c3fa.vep.vcf.gz	4cd95a9af351b024917c4b8bc8944bf5	34560	released
ece8964c-dfc1-414d-b3de-811a594d4177	ece8964c-dfc1-414d-b3de-811a594d4177.vcf	d4b28ae01e42969489f930710ae789f3	190305	released
ac2e478f-a0c0-4eea-a730-0927d9dcd716	nationwidechildrens.org_ssf.TCGA-AD-A5EK.xml	4e80748b1891747e43c1b67918b99a50	14899	released
67592c11-5875-4294-b89a-a1235fbe47cd	nationwidechildrens.org_biospecimen.TCGA-5M-AATE.xml	3cb828af8553de373cfa202fa23fb185	46887	released
43827c3d-c0e4-4b7a-be29-e26c18070267	BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_D05_1347368.nocnv_grch38.seg.v2.txt	bf7f1324e7f92f85da50b36933e6875c	15828	released
358a3d3c-4a61-4397-95e7-c334f8bd6c1d	358a3d3c-4a61-4397-95e7-c334f8bd6c1d.vcf.gz	baccdc0f9e7337ea6d8daac0c090a47b	69125	released
d46b043a-074c-4135-b5a0-79decf31e2e1	TCGA-COAD.e15f58b2-5fdf-4737-9a3e-344e722519bb.gene_level_copy_number.tsv	42323dcdf489cad43bcac8636cc9c1bd	3482302	released
c3dd0e3f-6e7a-4144-9919-380d6da2bb20	13abc91e-fbfc-4c55-bf54-fbd134979ccc.FPKM.txt.gz	359f9c05e22d5235f60926c8095e07f9	526311	released
19120b48-a40a-4f52-ae2a-ad7273070caf	FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_F04_730076.nocnv_grch38.seg.v2.txt	c1d55d6c482f766626926b82969e12f9	39339	released
a68e4c27-8112-45dd-a84b-72a99e107092	b2d38886-f7a9-439e-86ac-d99d45447cc1.htseq.counts.gz	ca2ae0351bfa5873e7d2c5b2f5409d9e	243341	released
bd51d0c7-4976-4812-b2b5-602a0781953b	eda58f69-4a60-4072-aa1c-541a90d2d80b.FPKM.txt.gz	5a69430ccbc7161b055eaa91a44e74fc	518172	released
2ddaba63-971c-4f22-9957-244ba540de2d	8b3e62cf-cbf7-4a25-a98d-bc9f5d31dcdb.mirbase21.mirnas.quantification.txt	d0a7b2e8506b4d7ae02db261de76ce3a	50253	released
5f5cb490-63f7-4fdf-a86c-4cc4228842cc	KNELT_p_TCGA_b123_131_SNP_N_GenomeWideSNP_6_A05_787818.nocnv_grch38.seg.v2.txt	98381a9353b01437a17624d91e68683d	11067	released
3720078b-287a-4525-96ca-c3ee5603069a	TCGA-COAD.e15f58b2-5fdf-4737-9a3e-344e722519bb.ascat2.allelic_specific.seg.txt	7600cd2b1ce35e83e2894a48ba6d77d8	10217	released
14e84318-8784-4eb0-ad64-3732654bcab6	737a6ce7-5446-4610-bf9f-5c46b769b842.htseq.counts.gz	c2792797580e96cd530644a26d3fb340	249934	released
df26e831-6f93-4a83-ace7-76574cd3ccb5	TCGA-COAD.d913fa5c-e2da-4d6b-8078-7e88593e20b9.gene_level_copy_number.tsv	37364e296aa7753401f06b7410d02210	3482457	released
23ee9bce-88c1-42c9-9575-399db4b93521	23ee9bce-88c1-42c9-9575-399db4b93521.vep.vcf.gz	079922f624ea5750be34a6b62536d247	455964	released
8b383ee5-4cec-41fb-bea4-e24955d132db	FAMED_p_TCGAb66and76_SNP_N_GenomeWideSNP_6_B12_730042.grch38.seg.v2.txt	1110bc4f9ce765921b666cfacc894cf0	44907	released
7a613be3-4698-4ef8-b553-859526a8d87c	TCGA-CM-4744-01A-01-TS1.a59a2ff7-fb24-460d-8705-6cf916968527.svs	32534ef3bdaa8ac86edf2b374e5b3ec7	217204203	released
dbe61972-56bd-47e4-9b62-fac4730114a4	TCGA-G4-6302-01A-11D-1719-10_hg19_Illumina_gdc_realn.bam	7dd25f79aff8b6616798d96ac28f1a77	26298830250	released
