id	filename	md5	size	state
47a13d48-bca0-4464-be31-caa5a6399065	TCGA-24-1427-01A-01R-1565-13_mirna_gdc_realn.bam	84b9d5934b4d0d5eee59cf19c09a4136	146871332	released
924e75f6-7737-4f05-bfc8-2a1826edfd88	TCGA-OV.6fda2b13-621a-4bd6-8a0b-38b140751163.ascat2.allelic_specific.seg.txt	4138600d1173e654a54496fd0737ca2d	12685	released
92e209b6-1ca0-4f04-a69f-279e61c097d7	92e209b6-1ca0-4f04-a69f-279e61c097d7.vcf.gz	5da4dc8142bf5060ad6e7db39f1feebf	345292	released
f6acc7ca-d2a0-49f6-a59f-16ec857e1d8d	RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_H03_429472.grch38.seg.v2.txt	42cf9120281f15062cbd3c9675f1c86a	50475	released
8979a414-e2db-4d3d-9c67-604ef7d85c93	eb4572b5-43a0-4d92-ab9c-1c5853710297.FPKM-UQ.txt.gz	ee0d38e9bb5c9013de1422396b7799c1	547181	released
45a97e88-7139-4eb8-b659-2d9e3beda744	1ade6fa3-de71-4760-9760-8abc10963255.htseq.counts.gz	597b0c0f27263b826ce730608e0cc2a5	245263	released
d8a97612-cdb6-40d7-a54c-9e6bd76bffc1	f9e80f9535461a2c43a40fdf33862e54_gdc_realn.bam	785631f364afd63f3f88dfdaad343729	17774620809	released
974af847-dee5-40f7-8611-f1db9ef3292e	974af847-dee5-40f7-8611-f1db9ef3292e.vep.vcf.gz	83b24cf40393091681573a6d9f93f342	141012	released
f8298c3a-ff0f-450c-96f8-8944a82420db	nationwidechildrens.org_ssf.TCGA-61-1906.xml	f523d5636f54755391e72ba861f60220	14556	released
24203b9a-1948-4319-b8e2-d87be7664888	24203b9a-1948-4319-b8e2-d87be7664888.vcf.gz	91c5bb11b4ddcd535dc629fcb841ea76	303909	released
27e80773-82a1-4c43-b3cc-c63e2efaef4b	d05a1100-8710-49ef-94fe-417e7e6eb188.mirbase21.isoforms.quantification.txt	548799d31bdd0c673df10c3b3b1a4170	380180	released
1df20ca9-4cb1-48f3-aae0-96a8c0927cff	TCGA-42-2582-01A-01-TS1.647e0cb3-9dd3-474f-adfd-04dc5f1ce366.svs	090c7a3bdde07900125229c12fce50db	66248211	released
877bd2bf-dd12-43dc-90e5-ff1cd27e862b	1a01e309-ad6e-4964-a81e-533b04d47a86.mirbase21.isoforms.quantification.txt	cfc5dfeb0c4390dcb8bbb26529e2ebe4	335437	released
7c3e395d-fa81-4dbf-85cf-e1fea199ac53	7c3e395d-fa81-4dbf-85cf-e1fea199ac53.vcf.gz	3ee3ce95ca559b3c85c88c719ab36dd6	70177	released
7ffad98c-4c77-490c-af59-f38d7798d54c	nationwidechildrens.org_clinical.TCGA-61-2088.xml	f68499ddee5f38b5feb738c816289878	36225	released
353088ff-c55a-4ddb-a923-0224022cec55	nationwidechildrens.org_biospecimen.TCGA-36-1575.xml	18bf8c2df2b02d7d1cfa0c8be37b3e2d	104086	released
e21e68cf-4a42-4e57-bcd8-88fcbec370da	e21e68cf-4a42-4e57-bcd8-88fcbec370da.vcf.gz	8cc1c04d3f044c9b370e5903a6c10ec1	529690	released
fb7ce363-a472-47bf-8243-36717e5a4c4a	fb7ce363-a472-47bf-8243-36717e5a4c4a.vep.vcf.gz	827d90e84d30bdebe49638399cbd232a	474192	released
ba8c84e6-0103-4f78-a1dc-1ce1a93d9995	ba8c84e6-0103-4f78-a1dc-1ce1a93d9995.vep.vcf.gz	fe0239b45f58185cd457cadb79956668	609380	released
a320ad62-3807-49c7-86b8-79552d8802cc	ROOTY_p_TCGAb27and38_SNP_N_GenomeWideSNP_6_B03_584510.grch38.seg.v2.txt	031c7d1c16c27f6f94313a8dc89f205a	86905	released
c3df2992-2432-475f-815d-72e7fa8c922a	c3df2992-2432-475f-815d-72e7fa8c922a.vep.vcf.gz	a421109cdb2d1f05e2edf530b1b8fe2b	1157420	released
34a723c4-15fa-4231-a573-3cda0cf8bfed	RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_G11_429480.grch38.seg.v2.txt	1b9a41438f8b8d0197b9d9f4c417e6a0	81157	released
f1e4362f-68af-4364-94c5-6c8c85d8412d	TCGA-04-1332-01A-01-BS1.0f52bd8b-65e8-4648-b6b8-05ddc60f143a.svs	7a558b3ea8f4e35e8061b7c7ebd8ce50	148444261	released
420289bb-256d-4533-a0e4-3b4280e339a3	420289bb-256d-4533-a0e4-3b4280e339a3.vep.vcf.gz	abe6b7dc9aafa81ce31ec9660fa3262e	157769	released
00ebd29d-2eb7-45a1-a537-68d8aaf33ec5	MATZO_p_TCGAb40_SNP_1N_GenomeWideSNP_6_E04_667710.nocnv_grch38.seg.v2.txt	7ef9abd54fa994502b7aa55301a2ce2e	46984	released
0321542e-8c4a-4d23-9bbf-19465d4df444	0321542e-8c4a-4d23-9bbf-19465d4df444.vep.vcf.gz	6b5b07e1a912bd1185d128b2d85d568c	352884	released
79c38605-c1e7-4420-b2c0-c1b31523542e	nationwidechildrens.org_clinical.TCGA-25-1623.xml	b495bffe2cfb9ce6c2ea23bd466fd032	44581	released
f527bd5e-c44e-42d7-8e24-25df33825ba8	TCGA-OV.4b634cdf-e7d6-4ac5-8128-d29baeb34bf8.ascat2.allelic_specific.seg.txt	9b0c862ebaae8360ea5365c95f6fb5c2	19501	released
d6c038d6-28da-46e2-921e-b8b4513b797c	TCGA-61-1900-01A-01-BS1.b39e97c1-2493-4131-a66b-67e95511ce4b.svs	e463dc41e12871012a089bf34eebaf9d	257719259	released
8771d62e-48a9-4c9b-af65-5bea2d8e12f9	0e5a354f-02fb-4dfc-8680-293e3cad57c3.mirbase21.mirnas.quantification.txt	92ae89cd8f28bc01f713a0162ab8b0c2	50326	released
73189e79-c1c1-44f2-865f-17ab03b435a6	73189e79-c1c1-44f2-865f-17ab03b435a6.vcf	efbf6b5365aa981ff8951322f3a0d688	1661097	released
5ed2491e-c225-4534-a22a-5fe392078d56	1bd3d1a74c583ea65bd8898b9331c4b9_gdc_realn.bam	469b92f7231b849fc2f640eec4ba3988	34805623973	released
b8d3e38d-67fa-4d5b-9e7b-202ac5ad547b	3b523d31-7ec4-43d8-8a0c-7438293431d2.mirbase21.mirnas.quantification.txt	96a05aea476cd32ee2bdda3e3ef6e7ec	50325	released
c0c01c1a-3214-4c23-852e-01aeebbc30aa	MATZO_p_TCGAb40_SNP_1N_GenomeWideSNP_6_F08_667724.nocnv_grch38.seg.v2.txt	7600696dbf2693f951a8409299f72e15	90880	released
8da3a98c-e111-4bb0-86e1-96e514dad2d3	8da3a98c-e111-4bb0-86e1-96e514dad2d3.vcf	f260a9f40540cabaa7e58192f23381e7	191064	released
0a583bc2-8987-4e7c-92f1-0e9b7b6720bf	nationwidechildrens.org_biospecimen.TCGA-04-1652.xml	a66dc6226adf894d70c0479bcb80c0b9	108217	released
ed8bd013-d5a2-4d7f-851e-3f07191c22e2	TCGA-23-1023-01A-02R-1564-13_mirna_gdc_realn.bam	ea67f66be321585cd31071766752cc67	137601692	released
8c154a47-8433-41ee-ab3b-86393f301b95	8c154a47-8433-41ee-ab3b-86393f301b95.vep.vcf.gz	76eed1d26c08648bf78c3563b0c39d88	383155	released
2f018567-a9e2-4b6f-b23a-3d5980130f29	C239.TCGA-09-0367-01A-01W.7_gdc_realn.bam	43d55a8edfc07ed29fa9c0f6bb1e4e4c	31588853342	released
06ba6702-d9f6-4c09-b6b8-012085b771b8	c29d7649-364a-4fe5-9dd2-9f8937a565e4.FPKM.txt.gz	2ce1eff8cd30b3e94dbd63784672f014	549111	released
d361d4a9-7342-4cfd-ac24-5abd55d0218c	TCGA-OV.86b353ef-ba2c-4dd0-91f6-ef700eb3c5d6.ascat2.allelic_specific.seg.txt	3b2ed377005585ee106d9806509067cb	37761	released
a881b7e1-4a27-4783-a30e-0d4990479c34	a881b7e1-4a27-4783-a30e-0d4990479c34.vep.vcf.gz	0be9f9605931deab3eaa484003d414b2	154906	released
ea56ed64-f1ab-4b2b-a74d-ddbdf3a9f0cf	jhu-usc.edu_OV.HumanMethylation27.9.lvl-3.TCGA-04-1649-01A-01D-0581-05.gdc_hg38.txt	c99edb928db621b0bf1bc4d30af03e88	9955494	released
25243b8d-a732-42bf-900b-c95ed23f8436	TCGA-25-2404-01A-01-TS1.cc560f7f-9491-4242-80ac-74f2ff537b1b.svs	3f785b9bf79b37bfce29d359ded49865	224618573	released
9db5ffd1-6bb1-4aa4-bfca-3bb90d935e55	C239.TCGA-25-1329-01A-01W.9_gdc_realn.bam	8d3e76592d19b51f730626da40106421	49322771204	released
9549f79c-15af-44d3-8127-e1184c2dfc3e	TCGA-23-1107-01Z-00-DX1.5B9C1283-62B5-4329-873D-009FA939CA69.svs	e2859adee723d3107787a2042d99dcde	2264299355	released
f72d0bb6-2b47-42b2-b989-52b03a065a63	jhu-usc.edu_OV.HumanMethylation27.13.lvl-3.TCGA-29-1770-02A-01D-0807-05.gdc_hg38.txt	eddc20e43b27be74a0cefa1fe3b2a867	9954008	released
3286a102-af47-4218-89e3-e21480307b91	TCGA-61-2101-11A-01-BS1.6127cc5b-7d29-4437-9c8c-2541ba86bc57.svs	eb0ab52e9d2f732bb36a3741c21951d7	71493319	released
09fd385f-b374-4aa9-9918-e439b764c7d8	THETA_p_TCGA_Batch14_SNP_N_GenomeWideSNP_6_C08_455326.nocnv_grch38.seg.v2.txt	6f9c0b61e841dad31fd6bd965cce69f3	3324	released
a892570c-d947-4def-b70c-7da5f87fde40	a892570c-d947-4def-b70c-7da5f87fde40.vep.vcf.gz	7af221f88c1a25bd42ba8a5196562095	627204	released
2f5b6c3b-a171-4b51-a44f-49eb2d90c590	2f5b6c3b-a171-4b51-a44f-49eb2d90c590.vep.vcf.gz	2d3d100c4350eac440f01785c64d6e16	2057938	released
aa87a349-20a6-4f51-b135-bf98d39b6322	SAROS_p_TCGA_B18_SNP_N_GenomeWideSNP_6_H06_489756.grch38.seg.v2.txt	8b8f48e629f388ddd67f4bf8d8126555	31048	released
3094235c-cef0-48aa-ab29-76008751de8f	TCGA-23-1107-01A-01-TS1.f36ddc6a-25ec-441b-9e70-57810d827977.svs	8505fb5813f269825c0a6cb58dd844a9	57276243	released
75d0bd7e-d4f2-4163-801f-cd4fe22fd733	75d0bd7e-d4f2-4163-801f-cd4fe22fd733.vcf	9323698d0baafd785a73ca08defbce57	178305	released
4cf5a376-f4be-448a-832f-a22ecf2a8c0d	nationwidechildrens.org_ssf.TCGA-04-1542.xml	5fbda46db43365514886c6d038ae6f07	14431	released
1ea448fe-7e1c-4ceb-ab07-95fa94ada994	AMISS_p_TCGAb24_SNP_N_GenomeWideSNP_6_D07_542496.grch38.seg.v2.txt	c4daa8073caa92d5ab8134c3a84cc8ae	30799	released
4d369132-aecf-4030-91d9-12aad4a598b3	4d369132-aecf-4030-91d9-12aad4a598b3.vcf.gz	d92d934e330c8d78802c5a1ab6a5fae6	741541	released
aa2217e7-fbd5-4a3c-b946-d390da9a2ada	aa2217e7-fbd5-4a3c-b946-d390da9a2ada.vcf	779045ed062b405a8deaaf6f55c9ab8d	171017	released
33a7588a-f0e7-46bc-bcdd-aaea46e42426	33a7588a-f0e7-46bc-bcdd-aaea46e42426.vep.vcf.gz	1bca0cfb2c3504ed71dff18ff12b3f1a	282698	released
c4c2b4ef-3039-4726-9764-36fee6dd5fde	jhu-usc.edu_OV.HumanMethylation27.4.lvl-3.TCGA-25-1320-01A-01D-0460-05.gdc_hg38.txt	5ea2ef4e86edd3a768dd50548ca9b22e	9957790	released
3e979c20-63f6-455b-a9f7-3fd1d68bdcf7	3e979c20-63f6-455b-a9f7-3fd1d68bdcf7.vep.vcf.gz	35703881b730c846a44e6faa5ac36fb0	166112	released
879aca61-9932-43bb-9702-7f8e06bb5841	879aca61-9932-43bb-9702-7f8e06bb5841.vep.vcf.gz	c6e972750eb6c910a1bf4f074fc187c4	2743310	released
d2d4ed3a-7e0a-43dc-9b16-932c18329de7	SOURS_p_TCGAb22_SNP_N_GenomeWideSNP_6_A09_529846.nocnv_grch38.seg.v2.txt	5916af71f92046163806a10691a3d3d1	4103	released
cc6dcb92-2301-49d3-bcb1-3bc77db2680b	784e217cb16de061929a3f4e7d9e8e5b_gdc_realn.bam	00e216e6c24a2b3d4d7adc5fc774b7a3	34968404335	released
d573b229-dafd-4d63-a851-7b2f4c3b44bf	53ff71a4-9487-4ae6-9d25-f55cfb70cf81.FPKM-UQ.txt.gz	e6c5aed79ad04eb0c81e7827523be77d	534976	released
e7c45e17-40d6-4120-911f-2bef1577f72a	e7c45e17-40d6-4120-911f-2bef1577f72a.vcf.gz	b12b96976eb53ca7c3d8b55d7eddbf1e	165900	released
95cbd417-abdd-48fb-8fde-cea6a16f536e	95cbd417-abdd-48fb-8fde-cea6a16f536e.vcf.gz	3752dae064652ff6a96788e229f9a609	84165	released
49175c2d-65c7-4d6a-8e07-83a806b1545b	AMISS_p_TCGAb24_SNP_N_GenomeWideSNP_6_H05_542478.nocnv_grch38.seg.v2.txt	70af60ca8e3a78183a13626e00735678	50089	released
29c7378e-a65a-40a1-bb19-8d00a6cfefa0	29c7378e-a65a-40a1-bb19-8d00a6cfefa0.vep.vcf.gz	180f2ff66a3175a42b84efbaea0bb818	1167832	released
7e23cdb1-3328-435f-8c96-047fd88e4fd7	320a6126-c3fc-483f-b79d-b15700a51997.FPKM-UQ.txt.gz	6bfbff56c0db68c8c7ae53c651d2e2ae	574360	released
daa1fd49-c356-4f30-a143-43071589ce52	361d69e3-9759-4729-97d5-4c4d8a6f2496.mirbase21.isoforms.quantification.txt	a94284957e4f4f73cdf7751e6f728526	315059	released
05c2a5bd-b07c-4c3f-8da9-a1600315e597	05c2a5bd-b07c-4c3f-8da9-a1600315e597.vep.vcf.gz	2bb26e0d3f10f99830bfbd908ee1ddbc	677793	released
c9588e99-5d33-4b34-ba96-75cf426b3d22	441b971e-f6d1-4842-80af-55c72e5d592e_gdc_realn_rehead.bam	0deaaf95bb1d203343263fe2b83b3e4d	17174849540	released
907e92e4-9734-4242-9a5f-8ccf12d354d2	ff410495-335f-42d8-8654-b7610dd42f74.mirbase21.isoforms.quantification.txt	22eecfb90b3d088b9ece80a882b2d540	354847	released
da8911d9-e8bc-4832-9a57-e26e5f526a79	jhu-usc.edu_OV.HumanMethylation27.4.lvl-3.TCGA-25-1312-01A-01D-0460-05.gdc_hg38.txt	2271a8740d388cc7f98ccd9250c54908	9959083	released
837e8fbe-f1fd-441d-bfcf-0f44661e6a05	C239.TCGA-13-0894-01B-01W.2_gdc_realn.bam	b2b2cbbd0ad69056616c06dc6a2a121f	21358646373	released
360917a3-5073-4821-ba52-28e60d8a4483	360917a3-5073-4821-ba52-28e60d8a4483.vcf	36f38614a310657dda6f6d7fa5cc2d6f	195642	released
c4376886-dd6a-449d-85a7-ded3fa936927	42d8a1c1-483d-43df-b7fb-fbdde6a93b82.mirbase21.isoforms.quantification.txt	e437b488252e577dfc4c42a8e3bddb22	349528	released
6cbd85e4-0424-4295-a3db-e0e726c2925f	b8bccf27786fe7918b65be324a906ae3_gdc_realn.bam	0d117e80320524b2843efd9ca8cf6b89	22772241958	released
ce8e29a4-cab7-49be-8d90-37667e185899	ce8e29a4-cab7-49be-8d90-37667e185899.vcf.gz	40d8f580ef5c51765fdac251b751cb7d	278173	released
329ae6b7-3f35-4fb8-bf04-25b179fdfc5c	9ac17699-409b-4750-9317-aacc8c04da46.htseq.counts.gz	8ce298486ba9abb070d1a401ac3cd1cf	261299	released
51fa6708-167c-4d2f-856d-a72fa3ea74ec	nationwidechildrens.org_clinical.TCGA-31-1946.xml	8167242cc170ad252ccbb28b5de6fb0b	69338	released
40f3bcf7-2745-400d-9c82-20e82ec48242	LOGIC_p_TCGA_B21_SNP_N_GenomeWideSNP_6_C08_518070.nocnv_grch38.seg.v2.txt	35b836bd450eee58f8a49947277db10c	2776	released
3ba92f19-baa1-4cba-bb9e-d87a7bcf47ec	MATZO_p_TCGAb40_SNP_1N_GenomeWideSNP_6_E12_667732.grch38.seg.v2.txt	aedae5d170e073557d5e3ac1817a32ff	130649	released
dad61aab-31bf-46ea-bbf9-ee0e1ccaaea0	TCGA-24-1555-01A-01-TS1.e0c74d87-fa4e-45f2-8ba8-f481917d6022.svs	d5bc3f3f4a953f3fc8cf5eef05ce8911	90616025	released
718ce1ea-1f5b-42e5-9977-b94dfba59a51	718ce1ea-1f5b-42e5-9977-b94dfba59a51.vep.vcf.gz	d517df68813cf4a211effbd4916b7fc7	2289660	released
5d06bd59-ff04-42e8-98b8-3d11ae1f50e1	fed23e32-490a-4849-b335-d6cc8f0187fa.FPKM.txt.gz	36369c8308303a21cf40ada96f993023	524459	released
ca357223-fcbf-4cbb-b254-9bc3f7707a91	26e7326d-6c1e-4af5-ab54-78be4526d569.mirbase21.isoforms.quantification.txt	b82891829d368aec4b180676f9a07cf2	221641	released
fd0b110b-3b10-4c39-9281-85a4281add5c	fd0b110b-3b10-4c39-9281-85a4281add5c.vep.vcf.gz	582965ba6669a8121b426c77ca901b31	209908	released
b494ccd2-979b-432e-adef-b50fe91f0377	b494ccd2-979b-432e-adef-b50fe91f0377.vcf	70f259312c707000ed741e326fd2cc19	221162	released
f706498f-ee95-4143-aeec-97b9b36f2c97	f3c8c91a-71e0-4b1d-a03f-06ed0123ce9a.htseq.counts.gz	36281c63e497a6f3166e4fa3f915e7fa	256622	released
7c6f4749-d31a-441f-b95b-7156770c68f4	83ee68cf-c8b2-4061-acc2-cd9503771b3d_gdc_realn_rehead.bam	6a50f63696fcc1c917630a3e73507fe7	9575446277	released
76d8c21d-81b4-4c87-994e-2ccca5326f79	053f5fb2-8b5f-4252-82fd-ba167a58c23f.htseq.counts.gz	481336aaeaeb6a24090d9d4480b7cd16	258233	released
75e3bdcd-bce2-4fca-8e26-8c1d5a553452	75e3bdcd-bce2-4fca-8e26-8c1d5a553452.vcf.gz	4b6be7e9e27d0a155d263b610c74e135	273500	released
1fb42a59-0535-42ac-89d4-9f7dde6f33aa	1fb42a59-0535-42ac-89d4-9f7dde6f33aa.vep.vcf.gz	289a8e97fec7decfecffe7839e2d7f82	186956	released
0a216d9f-c552-47ae-9d55-bba95ff28f97	RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_H06_429606.nocnv_grch38.seg.v2.txt	79a9107f725b17f36cee508411226ed1	3594	released
49b94910-12af-4544-a288-dd41fffeccd4	TCGA-25-1326-01A-01-TS1.0fbff408-12f4-429e-9d63-c51e858c6971.svs	8d4e15dedb4ead19ad98e8db26c35c1e	382175913	released
d77996a1-6823-4526-ac7b-4eb3ca5c518f	d77996a1-6823-4526-ac7b-4eb3ca5c518f.vep.vcf.gz	fc16fe08f5bc0d9e56b9e849f6976a82	1220305	released
e42c7676-99af-4a43-85db-10eb7a50f67a	69e174cb-8ee3-4205-a481-ec577fe3d779_gdc_realn_rehead.bam	fdebea06d7029ef4e31fe9f4d0784411	16893077397	released
3c685c63-6618-403d-979f-f5a69b9d805b	3c685c63-6618-403d-979f-f5a69b9d805b.vep.vcf.gz	db744d946b84236c0623d6f0ad14a22a	758342	released
47a32209-69f5-4afa-88a9-5c72fc127612	47a32209-69f5-4afa-88a9-5c72fc127612.vep.vcf.gz	5f7bb8a3dc661a816d5c3495c80141bd	296603	released
0863f8b4-db0a-43d1-9ecd-5d80ca558052	TCGA-OV.ca5be9a0-c15f-48c3-aaf0-f55d75a0ebca.gene_level_copy_number.tsv	7037a1c25ddf4589ce438becf241985c	3482134	released
77d85243-6df5-464e-8fc4-cf351ec56663	nationwidechildrens.org_clinical.TCGA-13-1411.xml	366d537bc3c80b64fd660d1686c37bcd	43730	released
dbe7911a-973f-4a1e-a633-c40a941dea8a	RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_B10_429592.nocnv_grch38.seg.v2.txt	579b78a9af4c9e58fb6c5e04e690531a	5124	released
af5240bc-fe35-4c23-9072-009b1e7e8417	425fcf70-5b63-4b81-98f8-ec5212be70dd.mirbase21.isoforms.quantification.txt	96379b997a82ebe010d7c265db3380b2	364296	released
293c4681-0b28-4fca-a118-ebe046b270b7	293c4681-0b28-4fca-a118-ebe046b270b7.vep.vcf.gz	f4faea935ca57f4780a0a1b056f5ae27	821009	released
c9bcc1a2-c2ad-4a41-8f52-5d03f263274a	nationwidechildrens.org_ssf.TCGA-61-1919.xml	ec485ebd8ecdf12980c50704aee22062	14533	released
99d7fe03-af66-4cfa-83ab-c400c34a8f5a	THING_p_TCGA_B19_SNP_N_GenomeWideSNP_6_H09_495110.nocnv_grch38.seg.v2.txt	563623e13df5afd2e8a6de23faf2f9f7	3325	released
0cc0d230-18ac-489f-9d16-8951a0691fcb	LOGIC_p_TCGA_B21_SNP_N_GenomeWideSNP_6_C06_517910.nocnv_grch38.seg.v2.txt	b4ab658171b9b738ce766d2bf757927a	51350	released
4b7cef01-2097-4890-a065-479e3f6d0908	4b7cef01-2097-4890-a065-479e3f6d0908.vcf.gz	8739d733ae96305b73be2d9aae4eace8	112102	released
81c31788-8cb1-480c-bd74-cf30abeddd90	81c31788-8cb1-480c-bd74-cf30abeddd90.vep.vcf.gz	926a439c3ffb36035ee4e056e57c99aa	343205	released
59f3d5a6-59a7-4753-8ad2-c20de5801622	nationwidechildrens.org_ssf.TCGA-24-0975.xml	775dd0b110038513ad076ec1d6ce82fd	14497	released
24ad4299-a736-406e-b054-c29820ce0427	24ad4299-a736-406e-b054-c29820ce0427.vcf.gz	8d85871bd469dd1cc5fe6697cee00e34	208191	released
c3fdd02a-d26b-41b3-ba3e-ba89847459c3	nationwidechildrens.org_clinical.TCGA-30-1855.xml	4e1bb75955cb396c84763e8735d34ba3	23937	released
bf3056dd-d410-45d9-8fca-1e549f0dd107	RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_D04_429530.grch38.seg.v2.txt	55f457d8a47e4b5e64a69c61a17c016e	21135	released
37295617-671d-453d-b931-328746174d8f	13f40071-fafc-412e-9edf-e67ab7b8bc79.mirbase21.isoforms.quantification.txt	65bd7d50bc848139f71c7303e2eeba35	256448	released
b699f44a-2760-4571-b324-f3219ad376db	b699f44a-2760-4571-b324-f3219ad376db.vep.vcf.gz	ebe5ad7310eb14dd294838996bbb511b	2459600	released
a7611bdb-e93c-4649-b53a-3ad05a0c7680	nationwidechildrens.org_ssf.TCGA-24-1436.xml	98fb1c9c21cc2fb9f1e86a432386c016	14497	released
c77337c1-3d06-4924-b7ec-a2677abb109b	nationwidechildrens.org_biospecimen.TCGA-13-1404.xml	ef65f0069e5f702be8ff47e448322398	105322	released
014fd812-fb45-4379-b6c8-9a6c9ec064f6	jhu-usc.edu_OV.HumanMethylation27.3.lvl-3.TCGA-04-1347-01A-01D-0432-05.gdc_hg38.txt	ef5ed25972b2c6de431a9ec37cc813ea	9934468	released
42120539-064e-411b-85c8-d1403feb222f	nationwidechildrens.org_biospecimen.TCGA-20-1682.xml	948c428d405735f5bd1cf94f8110193b	101730	released
17f11d34-dd33-4eba-ac3a-cbf7d98e61aa	1c5456eb-85f7-44f3-b3fb-578f1d1fbf12.mirbase21.isoforms.quantification.txt	5745713ea16d09e3d578590af748b1af	407090	released
19b0b711-0cf6-4519-94a4-faf2dcf635f3	19b0b711-0cf6-4519-94a4-faf2dcf635f3.vep.vcf.gz	d4873ec9953ea12dbfe2609436ff7e88	4112843	released
80ab2e8b-ece6-4fbe-b043-896fb612983e	C239.TCGA-61-2109-01A-01W-0722-08.4_gdc_realn.bam	b463b4376878d77871c8b584d86ce66d	21848935945	released
e61ec5ab-a3a9-4bcd-8a7f-9d7d93452b00	TCGA-OV.1e7d7cbc-8e20-4f54-971d-09a1264d0401.ascat2.allelic_specific.seg.txt	e44c353f69d8bdda9fc4af021ce3603e	18971	released
ba23651c-9818-414f-b83f-ad77c56bc4d8	TCGA-OV.8ce1744c-f0ff-4e20-8cfd-098a79a9bc7b.gene_level_copy_number.tsv	49f83768322a23234443aabdb0e48b0f	3482263	released
7c510c10-01dc-4f04-9195-e2494cf94d21	04098317-63b1-43eb-9b7f-e8e619e52781.FPKM.txt.gz	8f57ece36afcd8c92cf622e531c3201b	550870	released
9ce72c66-e30e-40db-ae51-e33fd741939f	9ce72c66-e30e-40db-ae51-e33fd741939f.vcf.gz	80d73b8e0e41db961631a59310a909a6	438521	released
22320b82-3f5a-4007-a92d-280624567621	TCGA-24-1560-01A-01-TS1.517e0086-04fb-47e2-8809-4b9768c17ba9.svs	9d14253c440956de1620f1217dc503f6	140328869	released
41efa022-fa7d-42a3-bb94-643e6444cf4c	41efa022-fa7d-42a3-bb94-643e6444cf4c.vep.vcf.gz	4df4ccae82d10a13656dad4eddd9f849	848700	released
20a58ae3-d268-4878-8211-a239a10a82f4	20a58ae3-d268-4878-8211-a239a10a82f4.vcf	11058354ef9e936cc7d70d747ae5018e	191219	released
8ba7889a-f782-4db2-8870-bab4b10b8f4d	b79b1f435df5a5365d9523b52a78c058_gdc_realn.bam	94c894848e20a15ff5c4ed01b85806fa	28214607054	released
6a708506-44ba-4b59-b8fc-753f57997394	nationwidechildrens.org_biospecimen.TCGA-36-1571.xml	c95517928aed47e26434623977c595a4	118578	released
939f5b8e-a2f1-475f-af28-01d38ea412fa	RACKS_p_TCGAaffxB10b_11_S_GenomeWideSNP_6_F11_429442.grch38.seg.v2.txt	b1a9d391e2a4126dda16e2ffd2f6dbe5	42609	released
3cac3306-f2b0-4ff7-9e26-b338613ce443	C239.TCGA-23-2072-01A-01W-0722-08.3_gdc_realn.bam	163749475dc2bd20cdf15b84b5d78811	26651754548	released
4ccd0fd5-8a26-4c1a-96d3-cd95de2c89c4	TCGA-10-0935-01A-02-BS2.78f47e7f-e0d2-40df-a5f4-879b84cfbf3a.svs	23bb558c74047cad227fcea149ff9ea7	143015707	released
6d5de238-ab02-496a-8730-ddaee09ccb1d	24b7176d-483b-416e-8ecd-d3beae934fc3.FPKM-UQ.txt.gz	b5198fa9a2ff6e3e5650ecafc8d6d0a0	522342	released
40ce0079-0a48-4342-9d8b-4b6e960cd8ef	TCGA-25-1320-01Z-00-DX1.30C154CE-C75B-4815-BF05-7D011B761993.svs	cc002ac800519b0d591ca20530416dca	4056272902	released
83d1cc5b-433c-4762-af14-94ff96d4f6ba	73bc4ef3-2d63-4829-a28e-f400abf4290a.FPKM-UQ.txt.gz	1568ad91c29e51bd0f69592f5e3e9af3	563875	released
507e4ade-a4fe-4090-a396-9b6de3654981	nationwidechildrens.org_ssf.TCGA-04-1648.xml	6b28f8a977289f01f6d18495e79cc06a	15316	released
27d289bc-2af1-4b7c-95d7-a1d8eed8fbb1	ACOLD_p_TCGA_Batch17_SNP_N_GenomeWideSNP_6_E04_465974.nocnv_grch38.seg.v2.txt	cfe14cdaf00fd2a6d66b5273f47daa00	20893	released
63fd84d3-411e-45c3-8ebe-9d41a7fce48b	TCGA-29-1785-01A-01R-1567-13_mirna_gdc_realn.bam	1d7ee3e35c5407befa6f16b91369fd97	170531369	released
2bee3b0f-1ebd-488c-bc09-01efe46ff61f	AMISS_p_TCGAb24_SNP_N_GenomeWideSNP_6_C10_542384.nocnv_grch38.seg.v2.txt	93d22791d852ebab4aa0648c29ec5e97	3057	released
88e72070-f969-4875-86e9-86053c6a6f55	C239.TCGA-13-0723-10B-01W.10_gdc_realn.bam	2e0c58a5988327f8f5ad10967dc7d5cd	43543698339	released
032f1aa2-bd2e-4f64-a27b-238f8aef3e0f	032f1aa2-bd2e-4f64-a27b-238f8aef3e0f.vep.vcf.gz	31f5ade0c3d6a15f88a299de52db7093	455973	released
7376941b-5797-4c64-8736-b9b1a21f769d	C239.TCGA-09-2044-01B-01W-0799-08.2_gdc_realn.bam	7f8c76290284135a162482891ae79f41	16591310909	released
